-112.375853	28.774546
-112.420443	28.833216
-112.432177	28.873113
-112.411056	28.901275
-112.375853	28.938824
-112.366466	28.978720
NA NA
-74.019180	40.001805
-74.040301	39.985377
NA NA
-74.073157	40.001805
-74.106013	39.975990
-74.138869	39.900891
-74.174071	39.799977
-74.183458	39.731919
-74.195193	39.696716
-74.206927	39.680288
-74.260904	39.628658
-74.326615	39.612230
-74.338350	39.518357
-74.371205	39.492542
-74.394674	39.450299
-74.460385	39.389281
-74.558952	39.337650
-74.603542	39.262552
-74.690375	39.166331
-74.758433	39.065418
-74.857000	38.987972
-74.878122	39.013787
-74.878122	39.149904
-74.868734	39.236737
-74.910977	39.243777
-75.000157	39.243777
-75.065868	39.253164
-75.143314	39.321223
-75.298205	39.356425
-75.363916	39.408055
-75.417894	39.457339
-75.462484	39.518357
-75.485952	39.544172
-75.495339	39.569987
-75.507073	39.619271
-75.518808	39.602843
-75.518808	39.466726
-75.474218	39.337650
-75.396772	39.192147
-75.363916	39.098273
-75.307592	38.969197
-75.197291	38.875324
-75.122192	38.788491
-75.077603	38.652375
-75.021279	38.565542
-75.054134	38.495137
-75.089337	38.391876
-75.098724	38.375448
-75.110458	38.356673
-75.197291	38.288615
-75.253615	38.208823
-75.286471	38.166580
-75.298205	38.157192
-75.298205	38.070359
-75.352182	38.028116
-75.417894	37.896694
-75.462484	37.816901
-75.518808	37.755884
-75.572785	37.659663
-75.596253	37.582218
-75.638496	37.502425
-75.661965	37.415592
-75.683086	37.352228
-75.739410	37.239580
-75.826243	37.178562
-75.882567	37.178562
-75.927157	37.204377
-75.960013	37.274782
-75.981134	37.352228
-75.992868	37.415592
-75.992868	37.493038
-75.960013	37.556403
-75.891954	37.659663
-75.837977	37.748843
-75.793387	37.852104
-75.760532	37.877919
-75.739410	37.877919
-75.694820	37.887306
-75.683086	37.906081
-75.661965	37.983527
-75.739410	37.992914
-75.805121	38.035157
-75.793387	38.105562
-75.793387	38.147805
-75.837977	38.192395
-75.849711	38.269840
-75.915423	38.321471
-76.002256	38.305043
-76.103170	38.305043
-76.157147	38.375448
-76.213471	38.401263
-76.222858	38.427078
-76.246327	38.488096
-76.258061	38.520952
-76.234592	38.581970
-76.190002	38.642987
-76.112557	38.668802
-76.103170	38.720433
-76.136025	38.797878
-76.124291	38.875324
-76.124291	38.910526
-76.157147	38.917567
-76.201737	38.917567
-76.279182	38.910526
-76.290916	38.969197
-76.213471	39.013787
-76.157147	39.065418
-76.124291	39.133476
-76.136025	39.140516
-76.157147	39.185106
-76.157147	39.227349
-76.168881	39.262552
-76.124291	39.356425
-76.070314	39.389281
-75.981134	39.415096
-75.936544	39.492542
-75.915423	39.525397
-75.992868	39.586415
-76.013990	39.586415
-76.046846	39.544172
-76.112557	39.440911
-76.190002	39.415096
-76.234592	39.408055
-76.300304	39.356425
-76.356628	39.304795
-76.401218	39.269592
-76.443461	39.262552
-76.532640	39.243777
-76.520906	39.210921
-76.455195	39.149904
-76.455195	39.117048
-76.455195	39.013787
-76.499785	38.943382
-76.511519	38.797878
-76.511519	38.685230
-76.511519	38.626559
-76.499785	38.530339
-76.455195	38.452894
-76.443461	38.443506
-76.488051	38.462281
-76.565496	38.469321
-76.499785	38.417691
-76.434073	38.375448
-76.401218	38.269840
-76.368362	38.166580
-76.356628	38.147805
-76.344894	38.114949
-76.389483	38.166580
-76.443461	38.175967
-76.499785	38.227597
-76.544375	38.279228
-76.621820	38.279228
-76.642942	38.279228
-76.696919	38.288615
-76.753243	38.349633
-76.797833	38.366061
-76.818954	38.349633
-76.896400	38.366061
-76.950377	38.279228
-76.863544	38.201782
-76.732121	38.157192
-76.631207	38.147805
-76.553762	38.114949
-76.443461	38.079747
-76.410605	38.053932
-76.368362	37.992914
-76.300304	37.948324
-76.290916	37.852104
-76.312038	37.748843
-76.344894	37.669051
-76.422339	37.669051
-76.410605	37.624461
-76.389483	37.582218
-76.401218	37.528241
-76.312038	37.502425
-76.258061	37.406205
-76.246327	37.352228
-76.290916	37.371003
-76.389483	37.345187
-76.389483	37.319372
-76.377749	37.274782
-76.344894	37.185603
-76.267448	37.178562
-76.234592	37.124585
-76.234592	37.098770
-76.290916	37.079995
-76.389483	37.063567
-76.488051	37.070608
-76.511519	37.009590
-76.466929	36.965000
-76.401218	36.948572
-76.333159	36.920410
-76.300304	36.920410
-76.267448	36.920410
-76.258061	36.974387
-76.180615	36.957960
-76.124291	36.929798
-76.037458	36.929798
-75.992868	36.885208
-75.969400	36.798375
-75.960013	36.664605
-75.915423	36.620015
-75.936544	36.549610
-75.936544	36.540223
-75.936544	36.486246
-75.936544	36.479205
-75.936544	36.451043
-75.927157	36.441656
-75.915423	36.441656
-75.915423	36.406453
-75.915423	36.352476
-75.882567	36.256256
-75.826243	36.202279
-75.793387	36.129527
-75.793387	36.084937
-75.805121	36.129527
-75.849711	36.202279
-75.960013	36.183504
-76.070314	36.237481
-76.070314	36.167076
-76.147759	36.174117
-76.180615	36.148301
-76.290916	36.113099
-76.377749	36.059122
-76.466929	36.049734
-76.553762	36.068509
-76.610086	36.174117
-76.621820	36.300846
-76.654676	36.272684
-76.675797	36.068509
-76.654676	35.934739
-76.499785	35.915965
-76.377749	35.934739
-76.157147	35.969942
-76.070314	35.969942
-76.058580	35.798623
-76.013990	35.709443
-75.903689	35.880762
-75.816856	35.960555
-75.748797	35.890150
-75.715942	35.718831
-75.727676	35.620264
-75.805121	35.592102
-75.936544	35.474760
-76.079701	35.359765
-76.201737	35.359765
-76.290916	35.350378
-76.333159	35.430170
-76.410605	35.413742
-76.422339	35.493534
-76.434073	35.538124
-76.520906	35.448945
-76.577230	35.439557
-76.797833	35.430170
-76.664063	35.376193
-76.520906	35.350378
-76.455195	35.277626
-76.532640	35.223648
-76.532640	35.186099
-76.621820	35.096919
-76.631207	35.087532
-76.642942	35.078145
-76.654676	35.078145
-76.664063	34.960803
-76.642942	34.998352
-76.532640	35.052329
-76.377749	35.005393
-76.401218	34.815299
-76.532640	34.751935
-76.687532	34.669795
-76.840076	34.669795
-77.051291	34.660408
-77.325871	34.533679
-77.424438	34.505517
-77.546473	34.423378
-77.558207	34.423378
-77.602797	34.350626
-77.713098	34.277874
-77.811666	34.151145
-77.832787	34.085433
-78.011147	34.003294
-78.163691	33.939930
-78.306848	33.930542
-78.506329	33.892993
-78.637751	33.810854
-78.804377	33.747489
-78.858354	33.728714
-79.024979	33.562089
-79.057835	33.508112
-79.111812	33.414239
-79.144668	33.395464
-79.222113	33.350874
-79.177524	33.266388
-79.245582	33.174861
-79.332415	33.099763
-79.433329	33.071601
-79.520162	33.036398
-79.543630	32.951912
-79.630463	32.895588
-79.642197	32.886201
-79.675053	32.895588
-79.761886	32.813449
-79.928511	32.682026
NA NA
-79.928511	32.682026
-80.050546	32.625702
-80.125645	32.571725
-80.235946	32.559991
-80.313392	32.571725
-80.435427	32.578765
-80.533994	32.597540
-80.599706	32.597540
-80.634908	32.597540
-80.710007	32.597540
-80.745209	32.559991
-80.721741	32.477851
-80.667764	32.412140
-80.623174	32.299492
-80.677151	32.233780
-80.733475	32.252555
-80.810921	32.215006
-80.942344	32.158682
-80.930609	32.102358
-80.897754	32.046034
-80.897754	32.036646
-81.008055	32.050727
-81.019789	32.022565
-81.085501	31.956854
-81.141825	31.834819
-81.186414	31.778494
-81.273247	31.607176
-81.371814	31.410041
-81.395283	31.344330
-81.428138	31.248110
-81.460994	31.154236
-81.460994	31.126074
-81.526706	31.060363
-81.592417	30.917206
-81.604151	30.764662
-81.615885	30.661401
-81.571295	30.583955
-81.550174	30.403249
-81.505584	30.250705
-81.449260	30.107548
NA NA
-83.742118	29.964391
-83.897009	30.048877
-84.105877	30.126323
-84.251381	30.135710
-84.326480	30.126323
-84.415660	30.079386
NA NA
-85.495204	29.964391
-85.551528	30.030102
-85.650095	30.079386
-85.804986	30.163872
-85.948143	30.241317
-86.147624	30.297642
-86.356492	30.384474
-86.401082	30.431411
-86.333024	30.440798
-86.323637	30.518244
-86.499649	30.546406
-86.720252	30.518244
-86.961976	30.471307
-87.149723	30.440798
-87.095745	30.508857
-87.072277	30.593343
-87.137988	30.574568
-87.194312	30.537019
-87.281145	30.537019
-87.426649	30.403249
-87.656639	30.346925
-87.799796	30.297642
-87.999277	30.260092
-88.032133	30.318763
-87.966421	30.480695
-88.011011	30.661401
-88.020398	30.860882
-88.064988	30.945368
-88.130700	30.727112
-88.208145	30.537019
-88.219879	30.422024
-88.306712	30.393862
-88.482725	30.403249
-88.649350	30.403249
-88.848831	30.422024
-89.034231	30.440798
-89.266568	30.337538
-89.376869	30.375087
-89.520026	30.297642
-89.585737	30.278867
-89.653796	30.260092
-89.796953	30.288254
-89.862664	30.297642
NA NA
-90.137244	30.107548
-89.972965	30.194381
-89.874398	30.184993
-89.883785	30.088773
-89.862664	30.001940
NA NA
-89.752363	29.992553
-89.609206	30.098161
-89.433193	30.163872
-89.365135	30.116935
-89.388603	30.020715
NA NA
-89.862664	30.297642
-90.005821	30.318763
-90.181833	30.431411
-90.402436	30.375087
-90.479882	30.194381
-90.324990	30.079386
-90.137244	30.107548
NA NA
-117.057789	32.449689
-117.057789	32.524788
-117.114113	32.656211
-117.135235	32.700801
-117.135235	32.860385
-117.156356	32.970687
-117.224415	33.083335
-117.290126	33.174861
-117.376959	33.231185
-117.487260	33.341487
-117.599908	33.454135
-117.719597	33.536274
-117.862754	33.609026
-118.008258	33.702899
-118.106825	33.728714
-118.205392	33.728714
-118.315693	33.747489
-118.327427	33.839016
-118.360283	33.930542
-118.482318	34.031456
-118.569151	34.078393
-118.670065	34.059618
-118.681799	34.015028
-118.702921	33.968092
-118.780366	34.040844
-118.902402	34.097168
-118.989235	34.115942
-119.078414	34.141757
-119.176982	34.188694
-119.221571	34.270833
-119.277895	34.298995
-119.364728	34.324811
-119.442174	34.362360
-119.585331	34.416337
-119.695632	34.425725
-119.763690	34.371747
-119.895113	34.435112
NA NA
-114.861152	31.963894
-114.828296	31.870021
-114.739116	31.776148
-114.717995	31.663500
-114.727382	31.607176
-114.750850	31.557892
-114.750850	31.407695
-114.727382	31.285659
-114.706261	31.114340
-114.661671	30.992305
-114.563104	30.877310
-114.541982	30.734153
-114.530248	30.581609
-114.530248	30.429064
-114.485658	30.285907
-114.452802	30.105201
-114.441068	30.095814
-114.375357	30.027755
NA NA
-115.656729	29.971431
-115.677850	30.086426
-115.710706	30.238971
-115.755296	30.372740
-115.809273	30.391515
-115.877331	30.344578
-115.898453	30.382128
-115.898453	30.534672
-115.964164	30.687216
-116.020488	30.802211
-116.086200	30.849148
-116.119055	30.924246
-116.163645	30.943021
-116.163645	31.020467
-116.208235	31.133115
-116.262212	31.219948
-116.351392	31.323208
-116.428838	31.426469
-116.518017	31.529730
-116.527405	31.586054
-116.527405	31.691662
-116.539139	31.785535
-116.593116	31.860634
-116.661174	31.870021
-116.682296	31.935732
-116.738620	32.001444
-116.792597	32.038993
-116.816065	32.104705
-116.848921	32.179803
-116.926367	32.273677
-116.926367	32.320613
-116.935754	32.402753
-117.057789	32.449689
NA NA
-114.861152	31.963894
-114.882273	32.001444
-114.882273	31.992056
-114.872886	31.945120
-114.828296	31.879408
-114.739116	31.832472
-114.673405	31.794922
-114.595959	31.747986
-114.530248	31.729211
-114.462190	31.672887
-114.363623	31.607176
-114.342501	31.625950
-114.319033	31.625950
-114.297911	31.557892
-114.220466	31.520343
-114.121899	31.473406
-114.011597	31.445244
-113.901296	31.454631
-113.823851	31.473406
-113.734671	31.482793
-113.645491	31.435857
-113.591514	31.398307
-113.579780	31.304434
-113.502334	31.266884
-113.370911	31.248110
-113.260610	31.210560
-113.159696	31.189439
-113.072863	31.123727
-113.007152	31.039241
-113.007152	30.973530
-113.007152	30.849148
-112.995418	30.724766
-112.962562	30.630892
-112.896851	30.544059
-112.819405	30.410290
-112.795937	30.295295
-112.751347	30.257745
-112.685636	30.152138
NA NA
-120.071126	33.996254
-119.993680	34.024416
-119.960824	33.996254
-119.916235	33.958704
-119.895113	33.914114
-119.927969	33.895340
NA NA
-119.784812	34.069006
-119.817668	34.097168
-119.805933	34.087780
-119.740222	34.040844
-119.686245	34.005641
-119.629921	33.986866
-119.531354	34.005641
-119.453908	34.015028
-119.453908	33.977479
-119.519619	33.968092
-119.585331	33.939930
-119.653389	33.914114
-119.740222	33.958704
-119.773078	34.015028
-119.784812	34.069006
NA NA
-118.393139	33.425973
-118.437728	33.416585
-118.416607	33.416585
-118.393139	33.416585
-118.348549	33.369649
-118.306306	33.369649
-118.271103	33.360261
-118.249982	33.296897
-118.261716	33.278122
-118.306306	33.278122
-118.306306	33.306284
-118.327427	33.350874
-118.372017	33.379036
-118.393139	33.425973
NA NA
-118.503440	33.017623
-118.482318	33.036398
-118.482318	33.008236
-118.437728	32.951912
-118.383751	32.879160
-118.315693	32.860385
-118.271103	32.813449
-118.238247	32.785287
-118.294572	32.766512
-118.339161	32.766512
-118.383751	32.813449
-118.425994	32.888547
-118.482318	32.951912
-118.503440	32.989461
-118.503440	33.017623
NA NA
-119.895113	34.435112
-120.017148	34.479702
-120.115716	34.498476
-120.193161	34.507864
-120.291728	34.507864
-120.425498	34.536026
-120.491209	34.590003
-120.512331	34.662755
-120.535799	34.744894
-120.535799	34.817646
-120.547533	34.871623
-120.547533	34.916213
-120.547533	34.944375
-120.547533	34.979578
-120.512331	35.010086
-120.512331	35.000699
-120.512331	35.010086
-120.512331	35.000699
-120.524065	35.017127
-120.524065	35.035902
-120.512331	35.064064
-120.535799	35.118041
-120.556921	35.143856
-120.613245	35.207221
-120.690690	35.244770
-120.768136	35.270585
-120.777523	35.279972
-120.777523	35.289360
-120.777523	35.362112
-120.777523	35.434864
-120.866703	35.460679
-120.944148	35.514656
-121.033328	35.596795
-121.087305	35.631998
-121.197607	35.739952
-121.307908	35.854947
-121.418209	36.000451
-121.540244	36.089631
-121.683401	36.214013
-121.826558	36.392372
-121.850027	36.570732
-121.793703	36.605934
-121.727991	36.650524
-121.739725	36.826537
-121.838293	36.976734
-121.993184	36.995509
-122.080017	36.995509
-122.180930	37.084689
-122.279498	37.232539
-122.302966	37.347534
-122.345209	37.478957
-122.422654	37.603339
-122.446123	37.734762
-122.401533	37.812208
-122.312353	37.777005
-122.279498	37.699560
-122.157462	37.584565
-122.014305	37.504772
-122.070629	37.636195
-122.225520	37.838023
-122.267763	37.943630
-122.190318	38.021076
-122.026039	38.046891
-121.904004	38.091481
-122.115219	38.161886
-122.225520	38.178314
-122.345209	38.178314
-122.434389	38.187701
-122.434389	38.075053
-122.434389	37.934243
-122.500100	37.892000
-122.565811	37.908428
-122.610401	37.953018
-122.666725	37.953018
-122.744171	37.985873
-122.798148	38.011689
-122.875594	38.091481
-122.887328	38.107909
-122.887328	38.152499
-122.887328	38.220557
-122.887328	38.239332
-122.941305	38.335552
-123.030485	38.403610
-123.129052	38.490443
-123.251087	38.593704
-123.340267	38.680537
-123.405978	38.757982
-123.537401	38.861243
-123.581991	39.006747
-123.593725	39.102967
-123.647702	39.239083
-123.692292	39.368159
-123.692292	39.487848
-123.682905	39.513663
-123.647702	39.614577
-123.692292	39.708450
-123.758004	39.792936
-123.847183	39.896197
-123.912895	39.980683
NA NA
-120.115716	33.968092
-120.160305	33.986866
-120.139184	33.986866
-120.071126	33.996254
NA NA
-119.927969	33.895340
-120.005414	33.895340
-120.061738	33.914114
-120.115716	33.968092
-120.005414	33.895340
-120.061738	33.914114
-120.115716	33.968092
NA NA
-66.732257	50.072074
-66.851945	49.980548
-67.018571	49.823310
-67.117138	49.616788
-67.182849	49.501793
-67.260295	49.379758
-67.314272	49.358636
-67.558343	49.351596
-67.788333	49.344555
-68.008935	49.328128
-68.163826	49.227214
-68.220150	49.192011
-68.241272	49.133340
-68.330452	49.133340
-68.539320	49.004264
-68.670743	48.917431
-68.846755	48.858761
-68.957057	48.743766
-69.046236	48.654586
-69.189393	48.509082
-69.365406	48.326029
-69.564887	48.215728
-69.651720	48.201647
-69.762021	48.201647
-69.740900	48.002166
-69.895791	47.786257
NA NA
-70.116393	47.445966
-69.928646	47.556267
-69.762021	47.682996
-69.630598	47.847275
-69.532031	47.995125
-69.356019	48.091345
-69.135416	48.229809
-68.947669	48.363578
-68.846755	48.415209
-68.771657	48.429290
-68.670743	48.436330
-68.539320	48.532550
-68.339839	48.619383
-68.119236	48.678054
-67.933836	48.757847
-67.722621	48.851720
-67.534875	48.917431
-67.272029	48.983143
-67.072548	49.039467
-66.741644	49.149768
-66.544510	49.192011
-66.312173	49.236601
-65.993004	49.278844
-65.760667	49.271804
-65.551799	49.299966
-65.298341	49.285885
-65.021414	49.264763
-65.000000	49.259677
NA NA
-65.000000	48.152428
-65.176305	48.091345
-65.507209	48.105426
-65.793523	48.201647
-65.960148	48.178178
-66.180751	48.150016
-66.455330	48.084305
-66.521042	48.046756
-66.255849	48.053796
-65.981270	47.995125
-65.772401	47.943495
-65.683222	47.786257
-65.596389	47.727586
-65.340584	47.816766
-65.054270	47.920026
-65.000000	47.902583
NA NA
-65.000000	47.848563
-65.000293	47.847275
-65.000000	47.847244
NA NA
-65.000000	47.283443
-65.066004	47.234751
-65.220895	47.145571
-65.220895	47.115062
-65.066004	47.129143
-65.000000	47.122072
NA NA
-65.000000	43.699862
-65.098860	43.735619
-65.131715	43.745007
-65.232629	43.705111
-65.253751	43.615931
-65.265485	43.568994
-65.364052	43.505630
-65.441498	43.505630
-65.629244	43.552566
-65.716077	43.728579
-65.826379	43.815412
-65.969535	43.824799
-66.058715	44.014893
-66.079837	44.204986
-66.035247	44.364571
-65.924946	44.498341
-65.816991	44.608642
-65.903824	44.538237
-66.103305	44.442017
-66.058715	44.552318
-65.781789	44.702516
-65.650366	44.686088
-65.474353	44.756493
-65.486087	44.826898
-65.298341	44.913731
-65.054270	45.047500
-65.000000	45.071312
NA NA
-65.000000	45.593392
-65.242017	45.474624
-65.462619	45.350242
-65.638632	45.289224
-65.826379	45.272796
-65.960148	45.296265
-66.103305	45.188310
-66.234728	45.148414
-66.401353	45.131986
-66.511654	45.124946
-66.631343	45.108518
-66.741644	45.117905
-66.840211	45.164842
-66.962247	45.195351
-67.027958	45.195351
NA NA
-67.027958	45.195351
-67.027958	45.171883
-67.039692	45.148414
-67.027958	45.078009
-67.027958	45.024032
-67.027958	44.977095
-67.072548	44.937199
-67.093669	44.923118
-67.105404	44.890262
-67.051426	44.890262
-66.973981	44.890262
-66.950513	44.852713
-66.962247	44.772921
-67.027958	44.725984
-67.138259	44.679047
-67.215705	44.686088
-67.293150	44.648538
-67.415186	44.639151
-67.480897	44.585174
-67.602933	44.561705
-67.656910	44.568746
-67.713234	44.568746
-67.788333	44.545278
-67.823535	44.481913
-67.922102	44.442017
-67.976080	44.434976
-68.020669	44.451404
-68.065259	44.427936
-68.130971	44.371612
-68.163826	44.364571
-68.220150	44.291819
-68.318717	44.277738
-68.339839	44.301207
-68.384429	44.331716
-68.482996	44.378652
-68.518198	44.341103
-68.637887	44.355184
-68.670743	44.378652
-68.694211	44.442017
-68.715333	44.528850
-68.804512	44.514769
-68.903079	44.458445
-68.935935	44.324675
-69.001646	44.237842
-69.025115	44.141622
-69.057971	44.087645
-69.090826	44.031321
-69.144803	44.014893
-69.177659	44.031321
-69.266839	44.047749
-69.344284	43.991424
-69.409996	43.888164
-69.454586	43.888164
-69.541419	43.871736
-69.564887	43.895204
-69.586008	43.944488
-69.630598	43.935100
-69.651720	43.848268
-69.686922	43.801331
-69.719778	43.752047
-69.752634	43.735619
-69.773755	43.784903
-69.797224	43.841227
-69.839467	43.871736
-69.907525	43.871736
NA NA
-70.027213	41.764278
-69.994358	41.797134
-69.982624	41.813561
-69.982624	41.865192
-69.982624	41.921516
-69.994358	41.970799
-69.982624	41.996615
-69.928646	41.954372
-69.895791	41.839377
-69.872322	41.740810
-69.907525	41.714994
-69.982624	41.691526
NA NA
-69.895791	47.786257
-70.137515	47.497596
-70.226694	47.490556
-70.402707	47.363827
-70.623310	47.220670
-70.811056	47.093941
-70.954213	46.978946
-71.097370	46.889766
-71.073902	46.859257
-70.865034	46.903847
-70.677287	46.988333
-70.667899	46.988333
-70.656165	47.032923
-70.557598	47.070472
-70.456684	47.159652
-70.292406	47.272300
-70.116393	47.445966
NA NA
-69.907525	43.871736
-70.060069	43.824799
-70.170370	43.728579
-70.203226	43.672255
-70.214960	43.625318
-70.226694	43.585422
-70.268937	43.529098
-70.292406	43.519711
-70.304140	43.519711
-70.325261	43.496242
-70.402707	43.392982
-70.480153	43.310842
-70.489540	43.310842
-70.513008	43.287374
-70.545864	43.207582
-70.611575	43.118402
-70.667899	43.022182
-70.733611	42.916574
-70.766466	42.794539
-70.778201	42.778111
-70.778201	42.738215
-70.778201	42.731174
-70.778201	42.714746
-70.754732	42.672503
-70.710142	42.656075
-70.677287	42.616179
-70.754732	42.599751
-70.799322	42.510572
-70.820444	42.461288
-70.865034	42.470675
-70.942479	42.381496
-70.942479	42.322825
-70.853299	42.282929
-70.778201	42.257113
-70.721877	42.191402
-70.700755	42.184361
-70.689021	42.144465
-70.667899	42.095182
-70.667899	42.029470
-70.611575	42.003655
-70.578720	41.987227
-70.545864	41.914475
-70.524742	41.839377
-70.447297	41.797134
-70.346383	41.764278
-70.226694	41.747850
-70.116393	41.740810
-70.027213	41.764278
NA NA
-69.982624	41.691526
-70.092925	41.642243
-70.160983	41.625815
-70.226694	41.642243
-70.346383	41.609387
-70.456684	41.583572
-70.557598	41.583572
-70.590454	41.609387
-70.590454	41.642243
-70.599841	41.682139
-70.644431	41.691526
-70.742998	41.658670
-70.843912	41.609387
-70.888502	41.583572
-70.963601	41.557756
-71.019925	41.557756
-71.085636	41.557756
-71.141960	41.557756
-71.141960	41.625815
-71.163082	41.698567
-71.219406	41.740810
-71.273383	41.698567
-71.317973	41.642243
-71.350828	41.567144
-71.383684	41.485005
-71.482251	41.426334
-71.625408	41.393478
-71.726322	41.377050
-71.747444	41.377050
-71.747444	41.367663
-71.846011	41.351235
-72.012636	41.351235
-72.221504	41.334807
-72.540674	41.301951
-72.716686	41.292564
-72.826988	41.327767
-73.014735	41.259708
-73.071059	41.184610
-73.181360	41.168182
-73.324517	41.135326
-73.378494	41.102470
-73.488795	41.086043
-73.622565	41.010944
-73.721132	40.942886
-73.786843	40.910030
-73.810312	40.902989
-73.831433	40.893602
-73.843167	40.910030
-73.897145	40.910030
-73.974590	40.844319
-74.019180	40.785648
-74.084891	40.743405
-74.117747	40.710549
-74.183458	40.626063
-74.216314	40.558005
-74.216314	40.499334
-74.174071	40.475865
-74.063770	40.457091
-73.974590	40.349136
-73.941734	40.248222
-73.986324	40.086291
-74.019180	40.001805
NA NA
-74.040301	39.985377
-74.073157	40.001805
NA NA
-75.694820	44.552318
-75.650230	44.575786
-75.638496	44.575786
-75.781653	44.498341
-75.981134	44.371612
-76.213471	44.341103
-76.443461	44.268351
-76.654676	44.197946
-76.774364	44.158050
-76.908134	44.101726
-76.940990	44.087645
-76.962111	44.141622
-76.985580	44.174478
-77.060678	44.181518
-77.215569	44.158050
-77.248425	44.118154
-77.161592	44.118154
-77.117002	44.047749
-77.039557	43.967956
-77.018435	43.904592
-77.182714	43.881123
-77.260159	43.944488
-77.459640	43.951528
-77.680243	43.984384
-77.722486	43.984384
-77.745954	43.984384
-77.823400	43.998465
-78.130835	43.984384
-78.363172	43.928060
-78.572040	43.881123
-78.804377	43.848268
-78.947534	43.815412
-79.168136	43.761435
-79.278437	43.705111
-79.433329	43.615931
-79.487306	43.568994
-79.543630	43.536138
-79.597607	43.456346
-79.663318	43.409409
-79.752498	43.336657
-79.806475	43.287374
-79.773620	43.270946
-79.663318	43.247478
-79.531896	43.214622
-79.388739	43.191154
-79.233848	43.224009
-79.013245	43.256865
-78.881822	43.296761
-78.694076	43.327270
-78.506329	43.367166
-78.175425	43.392982
-78.109714	43.400022
-77.987678	43.400022
-77.844521	43.367166
-77.755341	43.360126
-77.722486	43.353085
-77.656774	43.303802
-77.569942	43.263906
-77.459640	43.287374
-77.403316	43.303802
-77.370461	43.310842
-77.304749	43.296761
-77.138124	43.296761
-76.940990	43.303802
-76.774364	43.343698
-76.610086	43.439918
-76.478663	43.512670
-76.312038	43.545526
-76.279182	43.545526
-76.168881	43.552566
-76.136025	43.641746
-76.168881	43.768475
-76.201737	43.791944
-76.258061	43.848268
-76.267448	43.888164
-76.246327	43.921019
-76.180615	43.911632
-76.112557	43.944488
-76.103170	43.951528
-76.103170	43.998465
-76.157147	44.047749
-76.201737	44.038361
-76.290916	44.047749
-76.312038	44.118154
-76.246327	44.174478
-76.136025	44.221414
-76.013990	44.277738
-75.870833	44.355184
-75.760532	44.491300
-75.694820	44.552318
NA NA
-78.881822	42.867290
-78.870088	42.836782
-78.891210	42.827394
-79.078957	42.850863
-79.409860	42.883718
-79.707908	42.876678
NA NA
-80.160847	42.174974
-79.961367	42.191402
-79.818210	42.266501
-79.686787	42.332212
-79.487306	42.428432
-79.299559	42.559855
-79.233848	42.566896
-79.168136	42.599751
-79.123546	42.656075
-79.102425	42.681890
-79.057835	42.705359
-78.947534	42.778111
-78.924065	42.787498
-78.914678	42.787498
-78.870088	42.820354
-78.881822	42.867290
NA NA
-80.038812	44.873834
-79.994222	44.836285
-79.928511	44.796389
-79.785354	44.796389
-79.707908	44.826898
-79.707908	44.843326
-79.761886	44.923118
-79.829944	44.953627
-79.928511	44.977095
NA NA
-72.200383	41.193997
-72.287216	41.144713
-72.397517	41.069615
-72.573530	40.994516
-72.740155	40.978088
-72.949023	40.978088
-73.059324	40.961660
-73.181360	40.942886
-73.291661	40.926458
-73.378494	40.910030
-73.467674	40.910030
-73.545119	40.886562
-73.599096	40.860746
-73.655421	40.851359
-73.676542	40.834931
-73.753988	40.818503
-73.775109	40.809116
-73.819699	40.759833
-73.831433	40.743405
-73.864289	40.743405
-73.920613	40.717589
-73.930000	40.668306
-73.941734	40.616676
-73.930000	40.600248
-73.920613	40.642491
-73.843167	40.658919
-73.831433	40.609635
-73.753988	40.593207
-73.655421	40.626063
-73.566241	40.668306
-73.467674	40.694121
-73.423084	40.694121
-73.336251	40.710549
-73.225950	40.726977
-73.136770	40.743405
-73.005347	40.776260
-72.883312	40.792688
-72.794132	40.802076
-72.650975	40.827891
-72.573530	40.827891
-72.453841	40.867787
-72.430373	40.877174
-72.385783	40.902989
-72.310684	40.910030
-72.176914	40.952273
-72.045492	41.001557
-71.956312	41.036759
-71.935190	41.043800
-71.979780	41.043800
-72.078347	41.060227
-72.144059	41.060227
-72.233238	41.027372
-72.298950	41.010944
-72.385783	40.952273
-72.507818	40.935845
-72.486697	40.978088
-72.409251	41.036759
-72.331806	41.086043
-72.254360	41.128286
-72.209770	41.177569
-72.200383	41.193997
NA NA
-82.132189	45.892361
-82.176779	45.875933
-82.352792	45.906442
-82.519417	45.899401
-82.650840	45.852465
-82.793997	45.892361
-82.960622	45.906442
-83.047455	45.906442
-83.181224	45.892361
-83.136634	45.821956
-83.005212	45.784407
-82.793997	45.744510
-82.662574	45.714001
-82.573394	45.660024
-82.387994	45.652984
-82.242490	45.591966
-82.021888	45.559110
-81.946789	45.545029
-81.824754	45.568498
-81.813019	45.582579
-81.747308	45.652984
-81.702718	45.730429
-81.660475	45.791447
-81.669862	45.859505
-81.759042	45.852465
-81.791898	45.730429
-81.791898	45.676452
-81.845875	45.613088
-81.902199	45.622475
-81.869343	45.699920
-81.869343	45.791447
-81.869343	45.859505
-81.923321	45.946338
-82.045356	45.946338
-82.111067	45.899401
-82.132189	45.892361
NA NA
-79.707908	42.876678
-80.050546	42.827394
-80.259415	42.761683
-80.381450	42.681890
-80.545728	42.576283
-80.754597	42.625566
-81.130090	42.672503
-81.472728	42.592711
-81.571295	42.552815
-81.648741	42.503531
